rtt;x;y
60416;3.01;-8.48
10112;0.11;-1.35
61052;7.58;-5.11
69383;-6.37;8.17
71965;5.01;-9.77
27900;3.32;-1.46
64079;9.76;1.38
52271;-4.86;7
87592;-9.44;9.59
30385;2.72;-3.53
