rtt;x;y
77352;8.89;-7.22
58575;-6.15;5.13
29544;1.64;-3.81
51615;2.4;7.17
60216;3.69;-8.67
56209;-7.94;2.49
34040;4.91;2.6
59736;-4.36;-7.43
43633;5.07;-3.89
37325;5.86;1.48
