rtt;x;y
64909;-8.48;-5.46
46021;5.6;-3.62
60664;-1.23;9.57
34062;4.47;-0.89
68534;9.56;-3.84
32793;0.77;-4.72
48465;0.02;-8.27
59367;-8.56;-1.61
72090;-4.63;-9.69
47106;3.59;7.38
