rtt;x;y
45263;-4.98;3.61
68476;-9.08;-3.58
47611;3.54;-6.9
63173;-9.14;2.01
77271;-7.68;8.49
45495;2.08;5.76
53170;-6.18;5.28
34456;3.37;4.06
71690;8.35;6.68
41973;-1.63;6.04
