rtt;x;y
75809;7.18;-8.81
21111;-2.55;-1.58
23029;1.1;-3.39
69744;9.12;5.08
49170;4.74;4.64
46766;6.33;-2.93
53065;-7.98;-0.88
66302;8.57;-4.3
41366;2.18;5.32
44259;1.93;6.54
