rtt;x;y
47574;-6.92;-1.08
59872;4.8;7.47
58411;-4.74;-8.28
26648;0.68;4.47
69928;-9.71;-2.99
83108;8.38;-9.33
63479;8.02;-4.09
85727;-9.34;-8.35
68165;9.14;4.52
50069;-7.26;-2.54
