rtt;x;y
34129;0.92;5.03
74017;7.18;9.03
30813;3.72;2.42
51091;-3.37;6.8
68800;-8.8;5.81
49837;-2.28;-7.03
50218;-5.74;5.13
78140;8.65;8.38
50864;4.46;6.59
62197;-9.07;0.3
