rtt;x;y
64908;-1.66;9.95
59359;4.41;8.66
81901;-10;-7.44
71350;-3.96;9.99
60918;-7.07;-5.28
56793;-8.16;-2.07
42316;-6.28;-2.24
28293;-3.09;3.4
59588;-2.07;8.72
49370;0.78;6.93
