rtt;x;y
69935;9.2;-4.11
60145;3.99;-8.95
79922;-5.6;9.68
22604;-2.78;0.18
46131;4.8;5.75
65970;9.93;-0.52
32492;-3.67;2.38
60324;-7.27;-4.51
15520;-2.32;1.2
73677;-3.59;-9.6
