rtt;x;y
23682;-2.89;-0.41
48282;-3.18;6.42
58779;8.67;3.31
78855;8.28;8.01
65869;6.75;-7.55
82749;-8.81;-9.51
34339;-5.04;-0.36
53640;0.18;-7.82
76689;-8.21;8.09
50469;5.71;-5.63
