rtt;x;y
21863;0.44;3.52
25532;3.99;0.59
56445;-4.6;-6.9
46926;3.49;5.96
77437;8.17;7.65
38234;3.7;4.82
72271;-5.77;9.09
31555;-3.66;2.82
54985;-4.66;6.6
60036;-7.59;-3.91
