rtt;x;y
61399;-8.14;3.9
88331;9.44;9.58
30993;-0.32;-5.04
73436;-5.15;9.67
29401;0.62;4.47
31294;-4.29;0.55
53803;7.26;-3.77
69869;-9.18;-5.64
43465;5.35;-3.81
65515;-8.98;-0.79
