rtt;x;y
45971;6.7;-1.35
79848;-7.91;-9.37
34973;4.9;2.56
42434;-2.79;-6.31
32016;-2.82;-4.07
35955;2.19;-4.86
25703;-2.13;3.6
30966;-1.82;-4.35
55892;0.2;8.34
50396;4.21;-5.84
