rtt;x;y
54787;4.58;-6.59
32185;1.23;-4.24
68900;-7.5;-6.72
15010;-2.05;-2.06
46424;5.63;-3.73
68671;0.22;-9.58
40632;-6.35;-0.25
74883;7.07;8.7
77342;9.11;6.49
63022;9.69;1.52
