rtt;x;y
10390;-1.49;-0.38
71774;6.29;8.3
27956;4.71;-0.64
51931;7.36;-2.31
32780;-2.33;-4.13
80234;9.59;6.82
72911;7.87;7.57
43915;-5.81;2.23
35384;4.84;-1.93
25791;3.26;2.64
