rtt;x;y
58177;3.01;-8.48
4697;0.11;-1.35
64527;7.58;-5.11
69555;-6.37;8.17
75014;5.01;-9.77
26789;3.32;-1.46
66085;9.76;1.38
52172;-4.86;7
88509;-9.44;9.59
28038;2.72;-3.53
