rtt;x;y
82942;7.86;8.95
42630;-3.36;-5.81
68532;6.43;-8.72
67838;-9.17;-2.6
78684;-7.85;9.71
55057;1.9;-8.01
13089;0.6;2.17
10945;-1.62;0.61
21366;-3.29;-0.34
46323;2.45;6.51
