rtt;x;y
84040;-7.87;9.96
22553;3.69;-1.76
53589;0.7;-8.58
29329;-2.62;2.97
65845;-1.75;-9.59
18259;1.76;2.85
70759;4.32;8.9
61719;-6.54;7.39
31818;0.01;4.97
27100;-1.36;3.98
