rtt;x;y
60160;6.47;6.47
78122;-9.48;-7.08
41014;-5.79;-1.59
45494;2.37;6.56
53777;-8.04;2.71
18528;2.4;-0.53
71292;-8.93;6.72
87958;9.22;-9.36
35326;0.42;-5.66
33158;2.73;3.89
