rtt;x;y
67360;6.49;7.25
73085;-6.38;-8.62
48124;7.55;0.85
58776;9.3;1.09
81429;-9.93;-5.26
66839;8.48;3.72
68400;2.59;8.76
24629;-3.92;-0.64
63314;-3.18;8.67
61971;-7.19;-5.9
