rtt;x;y
61610;-9.33;0.85
40883;6.93;-0.97
34926;-1.77;4.18
57214;2.63;7.73
39093;-4.18;-4.35
8331;0.86;0.76
38574;-5.44;-2.35
74590;-5.2;-9.47
84043;9.07;-9.46
73797;9.93;-6.65
