rtt;x;y
72066;9.2;-4.11
59726;3.99;-8.95
84826;-5.6;9.68
18816;-2.78;0.18
45233;4.8;5.75
68222;9.93;-0.52
33376;-3.67;2.38
63399;-7.27;-4.51
16850;-2.32;1.2
72720;-3.59;-9.6
