rtt;x;y
50310;-7.7;-0.06
53234;2.18;-7.95
67807;-7.34;-7.03
59001;-5.19;-6.56
49549;-3.46;6.22
74579;7.19;-8.51
64685;3.32;-9.1
20118;0.82;2.24
65165;-9.42;1.9
44170;4.68;-4.99
