rtt;x;y
20022;0.35;3.38
71011;8.94;-6.3
52869;5.31;5.64
30932;-4.35;1.48
40393;-5.58;-1.16
44645;3.73;-6.32
71719;-6.66;-8.01
36285;-2.15;-5.61
45093;2.36;6.67
12928;-1.76;-1.47
