rtt;x;y
64572;-5.63;7.39
66143;-9.38;3.29
29168;-4.26;-2.48
39820;-6.55;-1.6
29087;-3.93;1.41
49181;-6.74;2.84
54310;3.99;-7.66
71482;5.43;9.08
48936;-5.29;5.4
76419;-5.4;-9.36
