rtt;x;y
69174;-5.56;-8.9
67253;7.42;6.63
38688;-5.87;-2.73
86284;8.38;9.59
58908;-0.23;-8.21
20460;2.24;-2.07
41492;5.32;-2.92
68458;-4.07;9.82
64859;-6.25;6.17
61127;-8.39;2.99
