rtt;x;y
47446;-6.92;-1.08
59363;4.8;7.47
60401;-4.74;-8.28
26690;0.68;4.47
70301;-9.71;-2.99
82175;8.38;-9.33
60720;8.02;-4.09
83984;-9.34;-8.35
70398;9.14;4.52
49597;-7.26;-2.54
