rtt;x;y
52910;-8.05;-1.39
33562;5.23;-1.75
42891;-5.06;4.31
57860;-7.24;-4.84
29467;-3.37;3.51
80545;-8.34;-9.2
49569;3.44;-7.65
75773;6.13;-9.84
87173;9.66;9.61
18791;2.71;2.07
