rtt;x;y
87305;9.69;-8.09
49701;-3.33;6.64
21816;3.48;-1.74
41332;-6.08;1.99
45960;-2.91;-6.37
54693;6.27;-4.63
70554;-5.05;9.17
57416;-0.83;-8.08
48223;7.55;1.29
47948;-2.17;6.2
