rtt;x;y
77169;7.47;-9.78
68797;9.38;-5.21
52783;7.39;-2.45
44999;0.62;6.33
31863;-5.35;-1.55
71727;-9.78;2.24
40277;-1.39;5.32
19387;-1.95;-1.96
51757;0.45;7.45
58335;-0.43;8.53
