rtt;x;y
49291;-2.31;7.94
68245;7.2;8.27
80541;8.89;7.93
26853;4.06;-1.96
54333;2.67;8.12
14748;2.12;0.5
57726;-6;-6.79
49568;-2.25;-7.26
59750;-4.82;6.58
69949;-8.51;6.09
