rtt;x;y
39753;3.45;4.45
40466;-0.24;6.64
58938;6.51;4.68
68639;-9.38;4.02
57313;6.16;-6.14
62591;1.31;9.55
34049;-4.05;1.56
55206;-9.07;0.28
84377;9.82;7.03
65502;-9.87;-2.38
