rtt;x;y
61359;-9.66;-1.47
60906;7.84;-4.67
38030;-4.3;3.88
58479;-4.02;-7.84
77472;5.84;9.27
30868;-3.51;-2.07
52608;7.3;-0.41
30539;-1.05;4.94
14243;0.97;-0.96
30349;-2.86;3.03
