rtt;x;y
48975;-2.31;7.94
68216;7.2;8.27
79662;8.89;7.93
26837;4.06;-1.96
54750;2.67;8.12
14304;2.12;0.5
58184;-6;-6.79
50148;-2.25;-7.26
58733;-4.82;6.58
70355;-8.51;6.09
