rtt;x;y
71825;7.72;8.28
49909;5.77;-5.22
47549;-1.51;6.49
60189;-0.42;-9.85
85246;-10;-8.15
55628;7.13;-4.84
57005;-2.94;8.66
37624;-1.18;5.06
61280;8.78;-4.29
37456;4.36;-1.08
