rtt;x;y
13020;-0.01;-2.24
40984;-4.88;3.56
42282;-4.84;-4.27
53015;-8.07;2.7
35045;1.28;-5.04
69173;-9.69;-3.39
73051;-6.95;8.49
25586;-0.4;-4.54
72486;-8.01;8.12
32567;-1.66;-4.28
