rtt;x;y
87072;9.69;-8.09
50418;-3.33;6.64
22818;3.48;-1.74
41339;-6.08;1.99
45536;-2.91;-6.37
55086;6.27;-4.63
70297;-5.05;9.17
56479;-0.83;-8.08
48301;7.55;1.29
47699;-2.17;6.2
