rtt;x;y
69581;9.2;-4.11
61983;3.99;-8.95
81558;-5.6;9.68
22364;-2.78;0.18
46422;4.8;5.75
66262;9.93;-0.52
33928;-3.67;2.38
61034;-7.27;-4.51
14419;-2.32;1.2
72520;-3.59;-9.6
