rtt;x;y
69657;7.72;8.28
48012;5.77;-5.22
46086;-1.51;6.49
61987;-0.42;-9.85
84326;-10;-8.15
57243;7.13;-4.84
56289;-2.94;8.66
38122;-1.18;5.06
68618;8.78;-4.29
33481;4.36;-1.08
