rtt;x;y
51317;-0.11;-7.42
64843;-5.44;-8.52
38354;-4.89;2.2
64547;-2.07;-9.58
47289;-2.45;-6.96
84035;9.94;9.1
43786;-1.84;6.1
54465;5.44;-5.12
45827;5.21;-3.5
25832;-3.8;-1.21
