rtt;x;y
75148;-9.04;7.75
21609;3.62;1.47
43972;5.98;1.93
48203;6.01;-3.49
71143;9.31;5.22
66556;-1.12;9.88
49766;-5.07;5.03
62693;-9;1.37
8119;-0.25;-1.29
65933;3.01;9.04
