rtt;x;y
25322;-3.98;-0.53
44292;-5.06;5.23
71366;8.53;-6.12
58609;7.84;5.26
34118;3.67;-3.62
66466;1.34;-9.28
35533;0.94;4.8
60302;-5.79;-6.34
56440;5.4;6.76
78632;7.93;8.32
