rtt;x;y
59428;7.28;6.01
34402;-4.3;-3.07
85629;-8.54;9.41
31562;5.27;-0.19
18340;-0.95;-3.34
23878;0.85;-3.38
54247;4.53;7.1
41587;5.37;3.43
59296;-5.16;-7.39
48461;4.41;-6.54
