rtt;x;y
50325;1.76;7.75
78615;7.96;9.09
45673;6.32;2.43
65971;-9.29;2.81
68603;3.84;9.01
30696;-2.43;3.46
62092;0.37;-9.18
51917;3.16;6.83
62454;-6.13;6.33
48667;-4.56;5.65
