rtt;x;y
34049;-4.81;-1.91
73885;-9.14;5.42
46730;1.64;-7.06
56458;-7.75;0.72
63345;2.22;-8.77
33361;-4.07;-2.62
47129;6.15;-3.55
56509;-8.11;-3.82
25215;4;0.86
58174;8.66;3.53
