rtt;x;y
7201;-0.84;-1
33769;-3.83;3.53
50319;-5.37;-5.08
67585;-4.45;-9.44
48975;6.35;3.92
52049;-7.78;0.34
18963;2.53;2.1
41749;-4.47;-4.36
55312;3.65;7.38
69251;3.58;9.9
