rtt;x;y
49669;-5.83;4.04
28139;-0.37;4.61
20889;-1.59;2.75
63928;7.19;5.6
65005;-6.58;6.94
57303;-3.22;7.87
48545;-4.59;-5.31
67964;3.82;-9.78
39311;-5.59;-0.72
60167;6.24;6.05
