rtt;x;y
38288;3.45;4.45
40833;-0.24;6.64
57660;6.51;4.68
70512;-9.38;4.02
57457;6.16;-6.14
63663;1.31;9.55
32412;-4.05;1.56
56574;-9.07;0.28
84514;9.82;7.03
65226;-9.87;-2.38
