rtt;x;y
76426;-9.04;7.75
22758;3.62;1.47
44137;5.98;1.93
49164;6.01;-3.49
73221;9.31;5.22
67286;-1.12;9.88
50408;-5.07;5.03
62923;-9;1.37
7353;-0.25;-1.29
67502;3.01;9.04
