rtt;x;y
62995;-8.48;-5.46
44548;5.6;-3.62
58594;-1.23;9.57
32891;4.47;-0.89
68329;9.56;-3.84
34605;0.77;-4.72
52055;0.02;-8.27
59927;-8.56;-1.61
72075;-4.63;-9.69
50717;3.59;7.38
