rtt;x;y
37352;4.65;-3.51
62316;1.34;-10
49434;-3.98;-7.17
50437;5.61;5.47
7906;-0.04;-1.88
76130;-7.63;-8.35
21573;-2.23;-3.19
30996;-2.11;4.36
42498;-3.25;-4.96
72759;-8.35;7.34
