rtt;x;y
73268;-9.03;5.99
38006;-4.22;3.6
70511;4.42;-9.28
91188;-9.57;9.04
46939;-5.88;3.96
70917;-8.99;-6.87
51831;-3.96;6.93
32507;3.28;-3.19
47107;1.67;-6.51
54778;-8.61;-0.74
