rtt;x;y
58984;6.47;6.47
77799;-9.48;-7.08
41271;-5.79;-1.59
45891;2.37;6.56
53537;-8.04;2.71
18410;2.4;-0.53
70888;-8.93;6.72
87688;9.22;-9.36
35767;0.42;-5.66
33550;2.73;3.89
