rtt;x;y
37930;-3.98;5.5
52016;-6.26;4.57
26787;-3.54;2.63
41576;3.32;4.82
37538;1.34;4.97
12237;-2.04;0.61
62883;-2.41;8.62
72013;-9.79;4.09
69266;-6.6;7.9
64508;-7.54;7.26
