rtt;x;y
36649;4.65;-3.51
62627;1.34;-10
46171;-3.98;-7.17
51836;5.61;5.47
10404;-0.04;-1.88
73655;-7.63;-8.35
22758;-2.23;-3.19
32337;-2.11;4.36
41177;-3.25;-4.96
72954;-8.35;7.34
