rtt;x;y
60788;6.98;6.27
43665;-6.43;1.83
78693;-8.92;-7.78
46221;-2.77;6.38
64750;-4.49;8.54
63515;0.6;-9.51
48300;-3.88;6.45
43695;-3.91;4.4
62131;-7.77;-5.76
61324;-5;7.45
