rtt;x;y
66299;6.74;6.44
66803;9.41;3.43
48458;-1.06;-7.52
32161;-4.31;-0.72
48119;5.43;-5.23
58580;-4.02;-7.63
63379;9.53;0.38
81665;8.59;-8.72
63729;-5.91;-8.32
34349;-3.1;4.31
