rtt;x;y
48201;-1.28;-6.3
82909;-9.49;8.64
63384;0.99;8.96
5810;-1.29;-0.31
25015;-1.59;-3.59
51716;-3.39;-6.91
46626;-5.91;3.98
52758;2.39;-7.6
27669;-4.01;-0.3
36523;-4.67;2.66
