rtt;x;y
55221;5.68;-4.84
27589;2.7;3.69
60228;-5.02;8.35
51606;5.16;-5.9
75313;-3.74;9.8
64785;8.75;4.38
80471;-9.15;-8.25
16925;-1.18;-2.12
78111;8.26;-9
41619;-0.9;-5.41
