rtt;x;y
71940;-7.73;7.04
86517;9.49;8.2
53310;4.58;6.47
31737;-2.97;-2.56
71601;4.15;9.57
65674;6;8.67
23056;2.91;-2.09
26963;-1.71;-3.87
43431;4.12;-5.39
42102;-5.07;2.69
