rtt;x;y
39879;-3.98;5.5
51518;-6.26;4.57
27736;-3.54;2.63
39342;3.32;4.82
39047;1.34;4.97
14306;-2.04;0.61
60236;-2.41;8.62
72633;-9.79;4.09
66943;-6.6;7.9
64731;-7.54;7.26
