rtt;x;y
83566;-7.87;9.96
24145;3.69;-1.76
53921;0.7;-8.58
29607;-2.62;2.97
66013;-1.75;-9.59
18031;1.76;2.85
68668;4.32;8.9
60405;-6.54;7.39
32545;0.01;4.97
27569;-1.36;3.98
