rtt;x;y
57216;8.55;3.15
72501;7.45;-8.34
49308;1.69;-7.49
72292;8.11;-6.59
49545;-3.67;7.24
82196;-7.04;-9.36
52369;7.19;-3.17
12970;-1.33;-2.23
48316;-0.13;-7.46
35509;-0.95;-5.61
