rtt;x;y
61889;-6.92;-6.09
54866;-7.33;-4.57
38791;-2.75;-5.02
29898;3.58;-3.46
65792;-6.11;8.1
70798;-4.98;8.44
71125;5.17;9
43166;1.15;-6.37
61738;0.3;-9.85
28591;-0.64;3.59
